"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @tonigaxo_: coronavirus, but this woman thinks it's birdbox
#coronoavirus https://t.co/i906UJkfpl",FALSE,0,NA,2020-01-29 10:14:37,FALSE,NA,"1222463045743661056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sedeffff__",27,TRUE,FALSE,NA,NA
"2","RT @Rntk____: Follow this Account for : latest update on #CoronaOutbreak 

Another shocking footage that shows people deliberately spreadin…",FALSE,0,NA,2020-01-29 10:14:36,FALSE,NA,"1222463041444491264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KikwetuPhotos",109,TRUE,FALSE,NA,NA
"3","#coronaravirus #CORONAVIRUSENFRANCE #coronavirusFrance #coronaravirus #coronoavirus https://t.co/gQ5JsWltwm",FALSE,0,NA,2020-01-29 10:14:33,FALSE,NA,"1222463032200245248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UnGrosBarbu",0,FALSE,FALSE,NA,NA
"4","TODAY GAME IS OUT . HURRY UP AND PURCHASE NOW BEFORE ITS TOO LATE

TIME : 13:20 PM

CALL OR WHATSAPP +2348165386768… https://t.co/covIpIEPGN",FALSE,0,NA,2020-01-29 10:14:33,TRUE,NA,"1222463030291812352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrfixedvictor",0,FALSE,FALSE,NA,NA
"5","RT @Deepznw: 2020:

<U+0001F1FA><U+0001F1F8><U+0001F1EE><U+0001F1F7> USA and Iran WW3 threats
<U+0001F1E6><U+0001F1FA> Australia fires
<U+0001F1E8><U+0001F1F3> New strand of coronavirus
<U+0001F1F5><U+0001F1ED> Taal Volcano eruption
<U+0001F1F9><U+0001F1F7> Turkey earthq…",FALSE,0,NA,2020-01-29 10:14:29,FALSE,NA,"1222463016198922241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Riyanne6",324,TRUE,FALSE,NA,NA
"6","Swiss drugmaker said they are not seeing any disruption to its supply chain due to the #coronavirus outbreak.… https://t.co/dtDb8uVER9",FALSE,0,NA,2020-01-29 10:14:28,TRUE,NA,"1222463011119493121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NewsEnquire",0,FALSE,FALSE,NA,NA
"7","RT @Ivaningrado: Los Simpson también predijeron el #coronoavirus https://t.co/xGkhcIRu5F",FALSE,0,NA,2020-01-29 10:14:28,FALSE,NA,"1222463010368839682",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","juliaeta_it",43,TRUE,FALSE,NA,NA
"8","RT @Rntk____: Follow this Account for : latest update on #CoronaOutbreak 

Another shocking footage that shows people deliberately spreadin…",FALSE,0,NA,2020-01-29 10:14:26,FALSE,NA,"1222463003540500480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","benlirico",109,TRUE,FALSE,NA,NA
"9","RT @MissXQ: As people are asked to stay at home during the extended holiday, there are something they do to entertain themselves #coronoavi…",FALSE,0,NA,2020-01-29 10:14:26,FALSE,NA,"1222463002277904385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","anthraxxxx",13,TRUE,FALSE,NA,NA
"10","RT @Aazarouni: <U+0642><U+0627><U+0644> <U+0631><U+0633><U+0648><U+0644><U+0646><U+0627> <U+0627><U+0644><U+0643><U+0631><U+064A><U+0645> <U+0635><U+0644><U+0649> <U+0627><U+0644><U+0644><U+0647> <U+0639><U+0644><U+064A><U+0647> <U+0648><U+0622><U+0644><U+0647> <U+0648><U+0635><U+062D><U+0628><U+0647> <U+0648><U+0633><U+0644><U+0645> :

<U+0645><U+0646> <U+0631><U+0623><U+0649> <U+0645><U+0628><U+062A><U+0644><U+0649> <U+0641><U+0642><U+0627><U+0644> <U+0627><U+0644><U+062D><U+0645><U+062F> <U+0644><U+0644><U+0647> <U+0627><U+0644><U+0630><U+064A> <U+0639><U+0627><U+0641><U+0627><U+0646><U+064A> <U+0645><U+0645><U+0627> <U+0627><U+0628><U+062A><U+0644><U+0627><U+0643> <U+0628><U+0647> <U+0646> <U+0648><U+0641><U+0636><U+0644><U+0646><U+064A> <U+0639><U+0644><U+0649> <U+0643><U+062B><U+064A><U+0631> <U+0645>…",FALSE,0,NA,2020-01-29 10:14:25,FALSE,NA,"1222462996926156801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","binmayed10",4,TRUE,FALSE,NA,NA
"11","RT @ThinkMaybe: Surely, do this people understand that #coronoavirus is just around the corner?
Suspend all public gatherings and sensitise…",FALSE,0,NA,2020-01-29 10:14:22,FALSE,NA,"1222462986008309762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mallan_carol",2,TRUE,FALSE,NA,NA
"12","RT @Ivaningrado: Los Simpson también predijeron el #coronoavirus https://t.co/xGkhcIRu5F",FALSE,0,NA,2020-01-29 10:14:20,FALSE,NA,"1222462977951043586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PedroPCR_17",42,TRUE,FALSE,NA,NA
"13","With such  adventurous food habits, it is no surprise that China is the epicentre of most viruses!

Chinese people… https://t.co/g6ujqntbje",FALSE,0,NA,2020-01-29 10:14:19,TRUE,NA,"1222462971781115910",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChutiyoKa",0,FALSE,FALSE,NA,NA
"14","RT @Rntk____: Follow this Account for : latest update on #CoronaOutbreak 

Another shocking footage that shows people deliberately spreadin…",FALSE,0,NA,2020-01-29 10:14:19,FALSE,NA,"1222462970824810496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rhelufn",106,TRUE,FALSE,NA,NA
"15","RT @sandraparra85: es complicado traer a casa a los españoles que se encuentran encerrados en casa en Wuhan ... pero dejas que te traigan a…",FALSE,0,NA,2020-01-29 10:14:18,FALSE,NA,"1222462966425096192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Irene90547500",26,TRUE,FALSE,NA,NA
"16","@sailormooncita The simpsons did it again! #coronoavirus",FALSE,0,"sailormooncita",2020-01-29 10:14:13,FALSE,"1222460519552094209","1222462948867813376","1100842350505590784","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aishabellucci",0,FALSE,FALSE,NA,NA
"17","RT @HASSNAINYY: your mobile and your data  is not protected watch this to know you can protect it. https://t.co/T9BQTNBBu8
#<U+0679><U+06CC><U+06A9><U+06D2>_<U+0648><U+0627><U+0644><U+0627>_<U+0648><U+0632><U+06CC><U+0631><U+0627>…",FALSE,0,NA,2020-01-29 10:14:12,FALSE,NA,"1222462942190481408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saadiashaiq",1,TRUE,FALSE,NA,NA
"18","RT @UmerCh05419264: #coronoavirus  @ImranKhanPTI  do measures to take pakistanis back who are stucked in #WuhanLockDown  at least who are n…",FALSE,0,NA,2020-01-29 10:14:10,FALSE,NA,"1222462935919996928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KashirSandhu",1,TRUE,FALSE,NA,NA
"19","RT @Rntk____: Virus ability to spread is getting stronger..

130+ people died in China 
2 new cases in Japan total 6
4 confirmed in Malaysi…",FALSE,0,NA,2020-01-29 10:14:07,FALSE,NA,"1222462923190259714",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RMiltenburg",66,TRUE,FALSE,NA,NA
"20","RT @minssaraa: LISTEN TO THIS! ITS VERY IMPORTANT ABOUT HOW TO WEAR YOUR MASK PROPERLY #CoronavirusOutbreak #Wuhan #coronoavirus https://t.…",FALSE,0,NA,2020-01-29 10:14:06,FALSE,NA,"1222462918983331840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nonix22",511,TRUE,FALSE,NA,NA
"21","RT @Rntk____: Follow this Account for : latest update on #CoronaOutbreak 

Another shocking footage that shows people deliberately spreadin…",FALSE,0,NA,2020-01-29 10:14:06,FALSE,NA,"1222462917888659457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GLoves247",109,TRUE,FALSE,NA,NA
"22","<U+0686><U+0627><U+0626><U+06CC><U+0646><U+06C1> <U+06A9><U+0627> <U+06A9><U+0631><U+0648><U+0646><U+0627> <U+0648><U+0627><U+0626><U+0631><U+0633>: <U+0645><U+062A><U+0627><U+062B><U+0631><U+06C1> <U+0627><U+0641><U+0631><U+0627><U+062F> 2700

<U+0628><U+0646><U+06CC> <U+06AF><U+0627><U+0644><U+06C1> <U+06A9><U+0627> <U+06AF><U+06BE><U+0646><U+0627><U+0624><U+0646><U+0627> <U+0648><U+0627><U+0626><U+0631><U+0633>:  <U+0645><U+062A><U+0627><U+062B><U+0631><U+06C1> <U+0627><U+0641><U+0631><U+0627><U+062F> 22 <U+06A9><U+0691><U+0648><U+0631>
#coronoavirus
#DealOfTheCentury",FALSE,0,NA,2020-01-29 10:14:04,FALSE,NA,"1222462909458079744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsadaliMalik786",0,FALSE,FALSE,NA,NA
"23","RT @whoisoladipo: As the #coronoavirus hits africa, do spread this tweet for awareness. 

RT and share with family and friends https://t.co…",FALSE,0,NA,2020-01-29 10:14:04,FALSE,NA,"1222462908766081024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mmariamr1",273,TRUE,FALSE,NA,NA
"24","RT @Jazz_O72: As if the #coronoavirus situation is not bad enough, some truly unfathomable decisions being made by the Foreign Office. A wh…",FALSE,0,NA,2020-01-29 10:14:02,FALSE,NA,"1222462901702840320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dorothy90237074",13,TRUE,FALSE,NA,NA
"25","RT @OSentimentale: Sento la necessità di invitarvi a leggere Mattia Feltri. #coronoavirus #LaStampa https://t.co/dz664HcZRJ",FALSE,0,NA,2020-01-29 10:14:02,FALSE,NA,"1222462899270176769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stardustshower_",9,TRUE,FALSE,NA,NA
"26","RT @KulikovUNIATF: Please retweet - simple tips to reduce the risk of #coronoavirus infection while traveling. Avoid unprotected close cont…",FALSE,0,NA,2020-01-29 10:13:59,FALSE,NA,"1222462888008462337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlaiyaShamsude3",28,TRUE,FALSE,NA,NA
"27","#<U+0906><U+091C>_<U+092D><U+093E><U+0930><U+0924><U+092C><U+0902><U+0926>_<U+0939><U+0948> watch this vedio did #AirIndia #indigoairlines #goair had guts to control this madam or they are try… https://t.co/Qb2WxeIiVM",FALSE,0,NA,2020-01-29 10:13:55,TRUE,NA,"1222462872715845632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaid_abhay",0,FALSE,FALSE,NA,NA
"28","RT @Kelpie75: Hay un virus peor que el #coronoavirus. Se llama fascismo y lleva casi 80 años en nuestras instituciones.",FALSE,0,NA,2020-01-29 10:13:53,FALSE,NA,"1222462861575847936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseLui30038729",27,TRUE,FALSE,NA,NA
"29","#WhatWentWrong? Certainly, there will be #JusticeForChima. Join us @sailorslounge today to enjoy a taste of 'The Sa… https://t.co/no0MDWchg6",FALSE,0,NA,2020-01-29 10:13:51,TRUE,NA,"1222462856811175936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sailorslounge",0,FALSE,FALSE,NA,NA
"30","RT @sabinaxd_: Mucha gente me dijo que dejara de ver the walking dead, pero viendo el panorama voy a sobrevivir hijos de puta #coronoavirus…",FALSE,0,NA,2020-01-29 10:13:49,FALSE,NA,"1222462844568002560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_gabiigaarcia",9,TRUE,FALSE,NA,NA
"31","RT @SherryChou7: THANKS JAPAN. Chinese people will never forget. ur kindness.  #coronoavirus https://t.co/GkzdYL6he1",FALSE,0,NA,2020-01-29 10:13:48,FALSE,NA,"1222462842571558912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlaiyaShamsude3",13,TRUE,FALSE,NA,NA
"32","RT @ThinkMaybe: Surely, do this people understand that #coronoavirus is just around the corner?
Suspend all public gatherings and sensitise…",FALSE,0,NA,2020-01-29 10:13:47,FALSE,NA,"1222462839836815366",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EngnrDan",2,TRUE,FALSE,NA,NA
"33","RT @minssaraa: LISTEN TO THIS! ITS VERY IMPORTANT ABOUT HOW TO WEAR YOUR MASK PROPERLY #CoronavirusOutbreak #Wuhan #coronoavirus https://t.…",FALSE,0,NA,2020-01-29 10:13:47,FALSE,NA,"1222462838209466368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucaria438",511,TRUE,FALSE,NA,NA
"34","RT @AnitaMensing1: Populisme: inspelen op angst. En Ebola vonden ze toch prima bij #FvD ? Dat dunde zo lekker uit. #coronoavirus https://t.…",FALSE,0,NA,2020-01-29 10:13:47,FALSE,NA,"1222462838100430850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElGriego79",5,TRUE,FALSE,NA,NA
"35","Non si è mai troppo sicuri. #coronoavirus https://t.co/yiSvBibT1y",FALSE,6,NA,2020-01-29 10:13:47,FALSE,NA,"1222462836057747456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TristeMietitore",1,FALSE,FALSE,NA,NA
"36","RT @Codacons: <U+0001F1E8><U+0001F1F3> Chi oggi si ritrova in mano tour e pacchetti vacanza con destinazione Cina, per viaggi da effettuare nelle prossime settim…",FALSE,0,NA,2020-01-29 10:13:45,FALSE,NA,"1222462830169001984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marilenamaggio",2,TRUE,FALSE,NA,NA
"37","RT @heyitspablo__: cada vez que veo #coronoavirus en tendencias me da un mini infarto pensando que ha llegado a españa",FALSE,0,NA,2020-01-29 10:13:44,FALSE,NA,"1222462824867299328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlyginnn",63,TRUE,FALSE,NA,NA
"38","RT @Luhg89: Love a good conspiracy theory me...

On the left - The symbol of the company where the Coronavirus has manifested from

On the…",FALSE,0,NA,2020-01-29 10:13:42,FALSE,NA,"1222462815405068289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AishaM997",162,TRUE,FALSE,NA,NA
"39","RT @OSentimentale: Sento la necessità di invitarvi a leggere Mattia Feltri. #coronoavirus #LaStampa https://t.co/dz664HcZRJ",FALSE,0,NA,2020-01-29 10:13:41,FALSE,NA,"1222462814633242624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mariari30057064",9,TRUE,FALSE,NA,NA
"40","RT @NangalAkash: #coronavirus 
#coronoavirus 

 After Coronavirus <U+0001F614> https://t.co/vvCmhcMW6S",FALSE,0,NA,2020-01-29 10:13:41,FALSE,NA,"1222462812443770882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","usa_virus",1,TRUE,FALSE,NA,NA
"41","RT @cubata4me: Y todo esto en menos de un mes  #coronoavirus https://t.co/afdpOMEq2j",FALSE,0,NA,2020-01-29 10:13:40,FALSE,NA,"1222462809977622534",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkiiska",4,TRUE,FALSE,NA,NA
"42","RT @Sana_Jamal: Wuhan, the epicenter of #coronoavirus outbreak, is now a ghost town
https://t.co/fsK26DBPa5",FALSE,0,NA,2020-01-29 10:13:38,FALSE,NA,"1222462801257598976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choupinette5776",133,TRUE,FALSE,NA,NA
"43","RT @SlamZee: If I can't see the virus, the virus can't see me. 
#coronoavirus https://t.co/7S4fhzQzXA",FALSE,0,NA,2020-01-29 10:13:38,FALSE,NA,"1222462800905134081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lek_Bang",190,TRUE,FALSE,NA,NA
"44","RT @sunandadesh: #SriLanka #coronoavirus 
All Sri Lankan patients have left the IDH hospital for fear, where the Chinese woman infected wit…",FALSE,0,NA,2020-01-29 10:13:38,FALSE,NA,"1222462799818833920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nasif_omar",10,TRUE,FALSE,NA,NA
"45","RT @An0nAKn0wledge: For those that want to compare the Wuhan #Coronoavirus #CoronaOutbreak to SARS for whatever reason despite the SARS vir…",FALSE,0,NA,2020-01-29 10:13:38,FALSE,NA,"1222462799265312768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aytgh",36,TRUE,FALSE,NA,NA
"46","RT @GertvanderHoek: Seven coronavirus cases confirmed across three Australian states

https://t.co/vx1XqptdSK

#coronoavirus #2019nCoV",FALSE,0,NA,2020-01-29 10:13:34,FALSE,NA,"1222462782924193794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","africanyak55",1,TRUE,FALSE,NA,NA
"47","RT @itz_jayteey: China has completed their coronavirus hospital, which was scheduled to be built in ten days, in just two days. The hospita…",FALSE,0,NA,2020-01-29 10:13:33,FALSE,NA,"1222462780495867904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlaiyaShamsude3",40,TRUE,FALSE,NA,NA
"48","RT @sabinaxd_: Mucha gente me dijo que dejara de ver the walking dead, pero viendo el panorama voy a sobrevivir hijos de puta #coronoavirus…",FALSE,0,NA,2020-01-29 10:13:33,FALSE,NA,"1222462779665285120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarioVazqMusic",9,TRUE,FALSE,NA,NA
"49","RT @andromedaysirio: Lo han vuelto a hacer #coronoavirus https://t.co/zZoRcvWqb4",FALSE,0,NA,2020-01-29 10:13:32,FALSE,NA,"1222462774715899905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fvckoffcris",91,TRUE,FALSE,NA,NA
"50","RT @Its_EngAmani: #coronoavirus https://t.co/BryQVnVRtO",FALSE,0,NA,2020-01-29 10:13:27,FALSE,NA,"1222462755543842816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbdulazizAlfahl",8,TRUE,FALSE,NA,NA
"51","RT @HOSGaming2: In India the ""festival of the youth"" is going on(maybe I should not use the word festival I think <U+0001F605>). #FastAndFurious #Wedn…",FALSE,0,NA,2020-01-29 10:13:27,FALSE,NA,"1222462752549167104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuddiDasi5",1,TRUE,FALSE,NA,NA
"52","RT @sabinaxd_: Mucha gente me dijo que dejara de ver the walking dead, pero viendo el panorama voy a sobrevivir hijos de puta #coronoavirus…",FALSE,0,NA,2020-01-29 10:13:26,FALSE,NA,"1222462751089577987",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikiisnk",9,TRUE,FALSE,NA,NA
"53","RT @logicalislam: If you hear that it (the plague) is in a land, do not go there, and if it breaks out in a land where you are, do not leav…",FALSE,0,NA,2020-01-29 10:13:26,FALSE,NA,"1222462749801959424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maaara__",71,TRUE,FALSE,NA,NA
"54","RT @aathu91: On a enfin trouvé la vrai source #coronoavirus https://t.co/f1hzjdbM12",FALSE,0,NA,2020-01-29 10:13:26,FALSE,NA,"1222462748933738498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJfsoria",3,TRUE,FALSE,NA,NA
"55","RT @SweIpad: @Folkehelseinst @ingridcarlqvist 14/Re. the #coronoavirus Bill Gates kept telling us a pandemic was coming &amp; in Oct 2019 he ra…",FALSE,0,NA,2020-01-29 10:13:25,FALSE,NA,"1222462746811404288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aseyori6",53,TRUE,FALSE,NA,NA
"56","RT @minssaraa: LISTEN TO THIS! ITS VERY IMPORTANT ABOUT HOW TO WEAR YOUR MASK PROPERLY #CoronavirusOutbreak #Wuhan #coronoavirus https://t.…",FALSE,0,NA,2020-01-29 10:13:25,FALSE,NA,"1222462745079054339",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annlorainevilla",511,TRUE,FALSE,NA,NA
"57","RT @jardelm2017: Arrivata su whatsapp dal grande amico @gigidimar <U+0001F648><U+0001F605> (prendiamocela a ridere) #coronoavirus https://t.co/IafquXOupR",FALSE,0,NA,2020-01-29 10:13:23,FALSE,NA,"1222462736438788098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gaia_la_Fenice",11,TRUE,FALSE,NA,NA
"58","RT @saamup_: Aquí, evitando contraer el #coronoavirus https://t.co/k0ev3gblJR",FALSE,0,NA,2020-01-29 10:13:22,FALSE,NA,"1222462734283001856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheNerdSweet",103,TRUE,FALSE,NA,NA
"59","RT @yassermq2: #coronoavirus An American film that was shown in 2011 speaks of a Coronavirus-like virus that begins spreading from China to…",FALSE,0,NA,2020-01-29 10:13:22,FALSE,NA,"1222462733024518145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sri_Bala_S",17,TRUE,FALSE,NA,NA
"60","RT @SlamZee: If I can't see the virus, the virus can't see me. 
#coronoavirus https://t.co/7S4fhzQzXA",FALSE,0,NA,2020-01-29 10:13:21,FALSE,NA,"1222462729446883329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlaiyaShamsude3",190,TRUE,FALSE,NA,NA
"61","RT @4DITY4__: Cause I didn't want to make my own sign #coronoavirus https://t.co/dH8YFHc9zC",FALSE,0,NA,2020-01-29 10:13:21,FALSE,NA,"1222462727404359680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saif36141437",11,TRUE,FALSE,NA,NA
"62","RT @KulikovUNIATF: Please retweet - simple tips to reduce the risk of #coronoavirus infection while traveling. Avoid unprotected close cont…",FALSE,0,NA,2020-01-29 10:13:20,FALSE,NA,"1222462725353140225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gameknowledge1",28,TRUE,FALSE,NA,NA
"63","RT @bilimveaydnlnma: “Yeni #Koronavirüs (2019-nCoV) Salgini Ön Raporu""muz yayinlandi. 

Su ana kadar 19 ülkede görülen salgina iliskin önem…",FALSE,0,NA,2020-01-29 10:13:20,FALSE,NA,"1222462723096748035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Banukzltan",26,TRUE,FALSE,NA,NA
"64","RT @RbRazor: How the Coronavirus started #coronoavirus https://t.co/KbcIrYbZCK",FALSE,0,NA,2020-01-29 10:13:18,FALSE,NA,"1222462716209770501",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maniac_rus",12,TRUE,FALSE,NA,NA
"65","RT @jenniferatntd: #CCP is the virus. #coronoavirus #<U+6B66><U+6C49><U+80BA><U+708E> <U+4E39><U+9EA6><U+767E><U+5E74><U+5927><U+62A5><U+520A><U+767B><U+300C><U+4E94><U+661F><U+75C5><U+6BD2><U+65D7><U+300D><U+8BBD><U+523A><U+6F2B><U+753B> <U+4E2D><U+5171><U+6C14><U+70B8> https://t.co/KUJj16mEgC https://t.co/woqevevoEr",FALSE,0,NA,2020-01-29 10:13:17,FALSE,NA,"1222462712988475392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tui9981",28,TRUE,FALSE,NA,NA
"66","""La crisis sanitaria que viaja en avión"" Ilu. Álvaro #BibloHumor #HumorAmarillo #Coronoavirus https://t.co/urncpGDqCi",FALSE,0,NA,2020-01-29 10:13:16,FALSE,NA,"1222462707108139010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biblosire",0,FALSE,FALSE,NA,NA
"67","RT @NormalPodcast_: todos los jugadores del Plague Inc. comprando billete a Groenlandia #coronoavirus https://t.co/cvzVauCuYG",FALSE,0,NA,2020-01-29 10:13:13,FALSE,NA,"1222462694990716934",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikiisnk",7,TRUE,FALSE,NA,NA
"68","RT @andromedaysirio: Lo han vuelto a hacer #coronoavirus https://t.co/zZoRcvWqb4",FALSE,0,NA,2020-01-29 10:13:12,FALSE,NA,"1222462692872654849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Holly_Azorin",91,TRUE,FALSE,NA,NA
"69","RT @ozcrimenews: What about the food!
.... Wait for the thumbs up moment. 

#coronoavirus https://t.co/HOll0n9dHg",FALSE,0,NA,2020-01-29 10:13:12,FALSE,NA,"1222462690439942146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IMayyildiz2011",81,TRUE,FALSE,NA,NA
"70","RT @memilusart: Non ci credo.
Avevano previsto anche questo
#coronoavirus https://t.co/AnDZrKG8GA",FALSE,0,NA,2020-01-29 10:13:11,FALSE,NA,"1222462685675245568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GalliRiccardo",14,TRUE,FALSE,NA,NA
"71","RT @VinnyMcAv: #coronoavirus Latest: British Airways suspends all flights to and from mainland China with immediate effect. We're still awa…",FALSE,0,NA,2020-01-29 10:13:10,FALSE,NA,"1222462684089724928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GladstoneMarian",4,TRUE,FALSE,NA,NA
"72","RT @filamento_: Io che penso che ci stiamo affidando ai cinesi per avere una cura del #coronoavirus quando questi curano ancora l'asma con…",FALSE,0,NA,2020-01-29 10:13:09,FALSE,NA,"1222462679417282562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alessiafu99",1,TRUE,FALSE,NA,NA
"73","RT @navxkhan: The simpsons did it again! <U+0001F602> #coronoavirus https://t.co/x2bCx53Ifm",FALSE,0,NA,2020-01-29 10:13:09,FALSE,NA,"1222462679400493056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenny_jahn",83,TRUE,FALSE,NA,NA
